145.000000	6.844017	8.947711	9.708780	8.749496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.119539	0.000000
146.000000	5.090004	10.144479	15.277491	10.148219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.119777	0.000000
146.000000	7.405002	9.336660	11.096283	11.647918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.119796	0.000000
147.000000	5.306918	12.612813	12.375329	7.706064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.149014	0.000000
147.000000	10.654975	16.042301	11.586210	10.952297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.149035	0.000000
148.000000	10.845710	13.248596	10.770912	11.659138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.149465	0.000000
148.000000	4.431781	14.411704	11.043925	8.790635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.149487	0.000000
149.000000	8.654128	13.955437	13.467380	11.027095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.150156	0.000000
149.000000	8.504532	13.128919	10.172528	9.134706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.150192	0.000000
150.000000	6.384009	11.225310	11.111243	6.610273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.150814	0.000000
150.000000	2.767526	10.866279	8.280139	9.329180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.150857	0.000000
151.000000	5.737007	12.036868	9.069257	10.772782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.179707	0.000000
151.000000	-0.108457	11.513282	10.150088	6.849627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.179748	0.000000
152.000000	2.834844	13.966656	7.169388	8.113713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.179986	0.000000
152.000000	6.286772	13.790881	6.589704	11.662878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.180004	0.000000
153.000000	6.526125	13.753482	10.793351	9.804148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.209514	0.000000
153.000000	3.627703	10.645625	8.669088	8.816814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.209546	0.000000
154.000000	12.401508	13.057861	13.792751	10.873759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.209772	0.000000
154.000000	9.058038	10.843840	13.759092	10.870019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.209795	0.000000
155.000000	5.030165	11.262709	9.132836	7.485410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.210312	0.000000
155.000000	7.674275	8.364286	10.976606	9.400239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.210328	0.000000
156.000000	7.143209	15.746849	9.955614	8.988850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.211138	0.000000
156.000000	5.793105	12.014429	12.285571	12.915744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.211164	0.000000
157.000000	5.897822	15.256922	7.464840	11.876052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.239518	0.000000
157.000000	8.504532	14.624879	11.474013	12.515575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.239540	0.000000
158.000000	7.446141	13.372012	14.177961	9.415198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.239773	0.000000
158.000000	7.438661	14.243409	9.413328	12.994282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.239790	0.000000
159.000000	6.249373	13.899338	12.173374	10.077160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.269517	0.000000
159.000000	3.249973	8.884132	19.226826	12.837207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.269539	0.000000
160.000000	5.007726	10.787741	11.990119	8.005256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.269770	0.000000
160.000000	5.340577	10.858800	11.646048	10.982216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.269788	0.000000
161.000000	7.210527	12.392159	9.499346	14.576260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.270343	0.000000
161.000000	4.951628	9.729350	5.411635	8.386726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.270360	0.000000
162.000000	12.229473	15.428957	15.722539	13.794621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.271049	0.000000
162.000000	7.767772	13.054121	9.963093	10.525948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.271070	0.000000
163.000000	3.781039	15.963763	8.493313	11.797514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.299516	0.000000
163.000000	1.230427	12.811027	5.957661	6.157745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.299539	0.000000
164.000000	10.479200	9.964963	7.876229	8.427865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.299770	0.000000
164.000000	1.428642	10.929858	7.244186	9.228203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.299788	0.000000
165.000000	2.831104	9.037468	9.245033	9.893905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.329505	0.000000
165.000000	6.900115	13.308434	9.663901	11.374906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.329527	0.000000
166.000000	5.882863	14.897891	3.997953	11.184171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.329758	0.000000
166.000000	10.845710	12.612813	9.619023	8.708357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.329777	0.000000
167.000000	7.292805	8.723317	5.882863	15.013828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.330286	0.000000
167.000000	8.732666	10.148219	12.442647	11.539461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.330302	0.000000
168.000000	8.411035	11.737676	10.841970	4.998376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.330954	0.000000
168.000000	3.354690	11.711497	8.807464	12.825987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.330972	0.000000
169.000000	6.021239	15.245702	13.968526	4.736583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.389513	0.000000
169.000000	10.954167	14.826833	13.089650	15.084886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.389534	0.000000
170.000000	11.174821	15.002609	16.754752	11.086933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.389767	0.000000
170.000000	7.397522	15.155945	6.286772	12.003209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.389785	0.000000
171.000000	6.698161	12.070527	9.495606	8.169811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.390301	0.000000
171.000000	8.938361	11.176691	8.785025	4.751543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.390322	0.000000
172.000000	8.598030	12.197684	9.820977	6.210104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.391131	0.000000
172.000000	5.823024	13.128919	11.017745	7.055321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.391152	0.000000
173.000000	3.410789	12.769888	12.442647	9.299261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.391653	0.000000
173.000000	8.407295	12.601593	10.340823	9.041208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.391675	0.000000
174.000000	5.800585	12.070527	5.931481	17.773875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.392339	0.000000
174.000000	7.980947	14.853013	10.726033	13.846980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.392356	0.000000
175.000000	3.923155	10.525948	6.686941	10.443671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.418940	0.000000
175.000000	8.152982	11.816214	10.692374	10.952297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.418960	0.000000
176.000000	6.844017	14.172351	10.280985	9.392759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.419763	0.000000
176.000000	5.015206	14.112512	7.655575	6.726210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.419785	0.000000
177.000000	8.583070	11.348726	8.594290	7.257276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.449094	0.000000
177.000000	8.339977	11.535721	10.707334	9.534875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.449115	0.000000
178.000000	6.709381	11.793775	5.161062	6.995483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.449641	0.000000
178.000000	6.885156	13.573967	14.862362	12.036868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.449658	0.000000
179.000000	4.607557	8.416645	8.545671	9.261862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.450477	0.000000
179.000000	6.129696	12.261262	10.030412	8.925271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.450534	0.000000
180.000000	6.387749	10.724163	9.637722	9.781708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.450947	0.000000
180.000000	5.725787	6.965564	11.141162	8.943971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.450967	0.000000
181.000000	7.678015	10.447411	12.663301	7.885579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.479357	0.000000
181.000000	-0.224394	11.169211	6.481247	7.949157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.479383	0.000000
182.000000	9.043078	10.151958	13.426241	8.016476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.479624	0.000000
182.000000	8.751366	9.519915	9.899515	8.555021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.479656	0.000000
183.000000	8.033305	14.931551	12.285571	9.845287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.509398	0.000000
183.000000	9.906995	11.292628	11.118723	9.489996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.509420	0.000000
184.000000	6.885156	10.155698	11.556291	12.336060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.509667	0.000000
184.000000	7.865010	15.559854	11.907841	7.302155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.509686	0.000000
185.000000	5.146102	13.764702	11.474013	8.349327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.510623	0.000000
185.000000	8.059484	12.500616	5.837984	10.548388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.510650	0.000000
186.000000	9.304871	10.017322	9.974313	13.233636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.511006	0.000000
186.000000	9.996753	9.620893	14.185441	12.665171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.511026	0.000000
187.000000	5.692128	12.339800	9.708780	11.790035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.539425	0.000000
187.000000	5.894082	13.005502	12.513705	8.532582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.539447	0.000000
188.000000	6.107257	9.243163	8.197861	6.887026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.539690	0.000000
188.000000	5.815544	9.422678	12.412728	11.509542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.539727	0.000000
189.000000	7.479800	8.517622	12.495006	11.214090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.569311	0.000000
189.000000	7.236706	11.954590	9.144055	10.907418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.569349	0.000000
190.000000	4.992766	8.641039	8.209080	13.069080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.569669	0.000000
190.000000	6.283032	11.954590	6.720600	14.998869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.569688	0.000000
191.000000	4.846910	12.089227	9.020639	9.957484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.570263	0.000000
191.000000	9.117876	12.590373	10.482940	5.525702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.570277	0.000000
192.000000	8.306318	12.193944	11.223440	10.884979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.571132	0.000000
192.000000	2.898422	12.904525	12.087357	12.526795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.571152	0.000000
193.000000	4.955367	16.322793	7.640616	10.641885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.599416	0.000000
193.000000	5.729527	16.098399	9.794798	10.080900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.599438	0.000000
194.000000	16.762232	11.318807	10.449280	14.849273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.599675	0.000000
194.000000	4.674875	11.711497	12.356629	6.262462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.599693	0.000000
195.000000	8.429735	12.773628	10.456760	8.816814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.629440	0.000000
195.000000	13.643155	14.636098	11.937761	10.484810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.629462	0.000000
196.000000	5.056345	8.143632	9.566664	12.627772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.629696	0.000000
196.000000	6.260593	9.463817	9.484386	13.551527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.629714	0.000000
197.000000	4.727234	14.060154	9.529265	6.748649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.630643	0.000000
197.000000	7.371343	10.481070	12.719400	7.773382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.630684	0.000000
198.000000	8.478353	12.781108	8.549411	10.634406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.631004	0.000000
198.000000	6.496206	13.207457	10.299684	12.702570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.631023	0.000000
199.000000	8.452174	14.456583	12.745579	8.237130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.659424	0.000000
199.000000	10.969127	10.421231	9.428288	9.576014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.659446	0.000000
200.000000	8.986980	10.174398	12.278092	7.881839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.659681	0.000000
200.000000	5.830504	12.601593	13.852589	7.444271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.659698	0.000000
0.000000	2.797445	10.196837	10.740993	14.783825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.660570	0.000000
101.000000	5.437815	15.933844	13.302824	13.347703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.689236	0.000000
101.000000	6.544825	14.026495	10.643755	8.347457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.689263	0.000000
102.000000	12.506225	11.973290	11.373036	10.120169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.689656	0.000000
102.000000	7.023532	12.212643	9.245033	12.046218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.689676	0.000000
103.000000	4.618776	11.135552	8.766325	7.113290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.690381	0.000000
103.000000	8.829904	12.309881	11.735806	6.686941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.690400	0.000000
104.000000	5.157322	12.014429	12.558584	8.455914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.719448	0.000000
104.000000	9.267472	10.892459	10.654975	12.371589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.719477	0.000000
105.000000	7.678015	14.830573	12.711920	11.930281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.719716	0.000000
105.000000	6.492466	13.768442	10.692374	13.444940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.719734	0.000000
106.000000	6.238153	15.941324	9.858376	11.993859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.720451	0.000000
106.000000	6.036199	13.783401	9.742439	9.301131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.720472	0.000000
107.000000	-0.127157	5.742616	10.789611	12.117276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.749378	0.000000
107.000000	6.264332	13.001762	9.978053	5.299438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.749417	0.000000
108.000000	1.825071	13.734783	5.826764	7.599477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.749672	0.000000
108.000000	7.573297	14.385525	13.052251	9.207634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.749691	0.000000
109.000000	10.194967	10.398792	11.877922	14.888542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.750570	0.000000
109.000000	5.374236	13.379492	14.331297	8.740146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.750592	0.000000
110.000000	6.268072	9.706910	10.288465	6.197014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.779583	0.000000
110.000000	4.495360	13.944217	7.423701	9.974313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.779624	0.000000
111.000000	5.224640	10.559608	7.285325	6.888896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.779863	0.000000
111.000000	10.172528	11.505802	11.040185	12.064917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.779911	0.000000
112.000000	9.562924	15.642132	8.770065	10.202447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.780311	0.000000
112.000000	7.113290	14.075113	13.766572	9.024379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.780325	0.000000
113.000000	-0.564725	10.649365	11.096283	7.850050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.809287	0.000000
113.000000	2.101824	13.843240	7.072151	7.423701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.809310	0.000000
114.000000	5.071304	13.327133	12.491266	7.356383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.839448	0.000000
114.000000	6.847757	8.723317	7.360123	12.008819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.839470	0.000000
115.000000	6.529865	10.929858	9.892035	12.782978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.839715	0.000000
115.000000	7.726633	13.181277	7.479800	9.129096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.839733	0.000000
116.000000	7.203047	9.250643	8.814944	8.863563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.840499	0.000000
116.000000	12.431427	11.217830	16.141408	12.091097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.840521	0.000000
117.000000	9.129096	13.050381	9.331050	7.315244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.841017	0.000000
117.000000	11.851743	15.017568	4.256006	12.367849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.841036	0.000000
118.000000	1.495960	15.440177	7.917368	13.661855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.841581	0.000000
118.000000	5.650989	11.520762	5.774406	11.485233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.841614	0.000000
119.000000	4.042832	10.914898	11.006526	8.100623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.869520	0.000000
119.000000	10.438061	10.772782	15.490666	8.257699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.869542	0.000000
120.000000	11.806864	16.319053	10.752212	9.518045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.869781	0.000000
120.000000	8.770065	10.297815	10.206187	12.322970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.869800	0.000000
121.000000	5.875383	9.340400	12.700700	11.316937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.870300	0.000000
121.000000	10.662455	12.489396	11.664748	10.658715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.870317	0.000000
122.000000	8.534452	10.181878	12.491266	8.837384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.899520	0.000000
122.000000	6.484987	14.123732	13.444940	11.238399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.899542	0.000000
123.000000	5.531312	12.904525	12.165895	4.858130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.899828	0.000000
123.000000	5.104963	9.276822	8.055745	8.336237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.899846	0.000000
124.000000	4.323324	14.819354	10.075290	8.564371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.900320	0.000000
124.000000	8.175421	12.612813	12.177114	9.996753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.900336	0.000000
125.000000	5.733267	16.233036	10.800831	7.416222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.929265	0.000000
125.000000	6.092297	10.234236	8.856083	9.959354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.929291	0.000000
126.000000	7.322724	11.741416	11.186041	9.297391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.929669	0.000000
126.000000	7.479800	12.680131	13.968526	5.149842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.929689	0.000000
127.000000	11.885402	14.942770	6.619623	7.984686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.930242	0.000000
127.000000	9.936914	12.399638	7.165648	13.033551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.930264	0.000000
128.000000	5.463994	12.018169	5.329357	7.659315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.959492	0.000000
128.000000	4.529019	13.910558	7.045972	6.484987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.959514	0.000000
129.000000	2.109304	12.216383	14.073244	6.952474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.959751	0.000000
129.000000	5.983840	13.708603	11.309457	10.931728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.959769	0.000000
130.000000	8.990719	13.573967	11.279538	7.921108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.960374	0.000000
130.000000	8.646649	9.673251	11.616129	11.810604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.960405	0.000000
131.000000	7.535898	15.731889	10.258546	12.887695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.989518	0.000000
131.000000	8.512012	13.158838	9.749919	8.811204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.989541	0.000000
132.000000	6.002539	13.147618	12.266872	9.200154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.989793	0.000000
132.000000	5.497653	13.001762	7.749073	13.882509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.989811	0.000000
133.000000	9.925694	15.227003	12.719400	10.295945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.990300	0.000000
133.000000	3.358430	12.926964	13.388842	6.806618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950223.990318	0.000000
134.000000	6.787918	13.446810	9.080477	16.754752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.019511	0.000000
